timestamp,gyro-alpha,gyro-beta,gyro-gamma,accel-x,accel-y,accel-z
1494172281438,0.31318665,0.27590942,-0.6167908,2.9214325,-9.425247,3.0047607
1494172281539,1.5563507,1.5222626,-1.2783203,1.946991,-11.460312,2.4468994
1494172281638,2.4650269,1.0428925,-1.9515686,1.0084534,-11.611145,1.3383942
1494172281738,2.502304,-0.6966858,-1.8663483,0.5391998,-10.428406,0.56985474
1494172281839,1.3710022,-0.5486145,-1.434906,1.5064545,-8.900909,-0.38783264
1494172281938,-0.6743164,0.11505127,0.9054718,1.9996643,-11.359756,1.5682373
1494172282039,-1.2815094,0.90335083,1.0311737,0.82650757,-10.382919,1.6903381
1494172282139,-1.8098907,-1.4892426,1.3656616,1.0276184,-8.163498,1.6951294
1494172282238,-1.9100189,-0.7776489,2.5033722,2.6676483,-11.290329,1.83638
1494172282338,-1.1813812,0.55926514,0.970459,1.8033295,-10.828247,4.393387
1494172282438,-0.31851196,-0.13848877,0.19706726,3.876709,-13.030914,3.8355408
1494172282538,1.0407562,2.83786,-0.6913605,3.4792786,-12.983017,3.0646057
1494172282639,2.5076294,2.135849,-1.339035,0.79537964,-11.311874,1.9967957
1494172282738,2.962494,-0.43888855,-1.1803131,1.2167511,-11.864929,0.72787476
1494172282839,1.8205414,0.31211853,-0.8404999,3.2781677,-8.932037,-0.6966858
1494172282938,0.46765137,0.91825867,-0.7265167,1.9876862,-9.889709,-0.23460388
1494172283039,-1.146225,0.2503357,-0.93637085,2.1840057,-6.935272,1.6257019
1494172283138,-1.8663483,1.4029541,-0.9278412,0.5152588,-8.879364,2.3918457
1494172283239,-2.77182,1.130249,0.88949585,1.6285553,-11.390884,3.2226257
1494172283339,-2.197647,2.8687592,1.4253235,3.5032196,-10.268005,4.137207
1494172283438,-0.004257202,4.075699,0.46551514,-0.89971924,-10.428406,3.4524689
1494172283538,1.097229,0.28974915,-0.13848877,1.358017,-9.078079,2.3942413
1494172283638,0.8490143,0.5933533,0.027694702,3.7091217,-10.797119,0.059890747
1494172283738,0.3717804,3.376892,-0.3440857,6.4744263,-12.413208,-2.3917694
1494172283839,0.26312256,3.8136444,-2.1305237,3.5367432,-10.780365,-2.4205017
1494172283939,0.19281006,3.201126,-2.1646118,3.2805634,-9.920837,-2.0565796
1494172284038,0.61465454,1.8674011,-1.5180054,2.026001,-9.774796,-0.3471222
1494172284139,0.43249512,-0.069244385,-1.4807129,2.1504974,-11.220886,-0.1867218
1494172284238,-0.4229126,0.22583008,-0.012786865,1.8105164,-10.124344,1.6041412
1494172284339,-0.558197,1.3912354,0.6263733,0.39553833,-10.476288,1.9608765
1494172284438,-0.75527954,-0.15446472,0.5933533,0.6565094,-8.187439,1.9537048
1494172284539,-0.7307739,0.28016663,0.56459045,0.97254944,-8.103638,1.9800415
1494172284638,-0.8777771,-0.2194519,0.85754395,1.6716614,-8.711761,1.7549744
1494172284739,-0.8266449,-0.057525635,1.0205231,1.9852905,-13.234421,2.765335
1494172284838,0.2780304,0.2237091,-0.2972107,1.7171478,-10.885696,1.5347137
1494172284939,0.8053436,0.58695984,-1.1345062,2.2462616,-10.011826,2.1260834
1494172285038,1.306015,1.3912354,-1.4913635,1.2406921,-7.5936737,1.3982391
1494172285138,1.5062866,0.20559692,-0.98324585,1.0731049,-8.7836,1.0989685
1494172285239,0.8958893,-1.1643372,-0.20452881,1.1425323,-11.31427,0.41183472
1494172285339,-0.53263855,-1.0024109,0.96299744,2.1169739,-9.518616,1.0774231
1494172285438,-0.6796417,0.43249512,0.9150696,1.0778961,-9.760422,0.9409485
1494172285538,-1.13237,-1.0492859,1.3262482,1.9493866,-6.722183,1.4916229
1494172285639,-1.41893,-0.13102722,1.7278595,1.9326172,-9.233704,2.6575928
1494172285738,-1.0386353,0.5976105,1.083374,1.7506561,-14.879227,3.7589264
1494172285839,0.3206482,0.16830444,-0.6274414,1.654892,-10.854584,3.6607666
1494172285938,1.5510254,0.89482117,-1.2005463,0.99409485,-12.1259,2.1620026
1494172286039,1.9867249,0.45167542,-1.8386536,1.0252228,-9.511429,1.192337
1494172286138,2.036789,0.3206482,-1.5499573,0.65171814,-8.776413,0.7063141
1494172286239,0.9384918,-0.7211914,-0.21517944,1.3987122,-9.351013,-0.91934204
1494172286338,-1.017334,0.01171875,1.4540863,1.5854645,-11.113159,0.20832825
1494172286439,-1.7758026,0.64767456,1.2815094,1.0324097,-10.593613,1.1899567
1494172286539,-1.9835205,-0.8458252,1.3230591,1.4897003,-8.077301,2.1188965
1494172286638,-1.7342529,0.116119385,1.1174622,1.2670288,-10.758804,3.3519135
1494172286738,-0.6732483,-0.21199036,0.07350159,0.8815613,-13.29187,4.95842
