-0.0010681152,0.028762817,-0.0063934326,4.1903534,-7.957596,3.87146
-0.0053253174,0.029830933,-0.0053253174,4.1712036,-8.11322,3.785263
0.004257202,0.0021362305,-0.01171875,4.0850067,-8.091675,3.7541351
0.010650635,-0.029830933,0.0021362305,4.1185303,-8.050964,3.809204
0.0095825195,-0.008529663,0.0,4.13768,-7.981537,3.7972412
-0.018112183,0.040481567,-0.02130127,4.2526093,-8.03421,3.828354
-0.007461548,0.031951904,-0.015975952,4.13768,-8.082092,3.7445679
0.0063934326,0.022369385,-0.007461548,4.051483,-8.029419,3.7900543
0.018112183,-0.017044067,-0.01171875,4.094589,-8.086884,3.8211823
0.0234375,-0.04473877,-0.015975952,4.185562,-7.9934998,3.8355408
0.008529663,0.02557373,-0.0095825195,4.2310486,-8.067734,3.7996368
0.0095825195,-0.003189087,-0.0063934326,4.144867,-8.07251,3.828354
0.007461548,0.024505615,-0.0053253174,4.113739,-7.8929443,3.8379364
-0.0063934326,0.047943115,0.012786865,4.1903534,-8.031815,3.8594818
-0.015975952,0.026626587,0.004257202,4.1735992,-7.9647827,3.8020172
-0.015975952,0.041549683,-0.003189087,4.106552,-8.022232,3.8451233
-0.003189087,-0.004257202,-0.01171875,4.041916,-8.058151,3.8115997
0.020233154,0.0010681152,0.004257202,4.070648,-8.043793,3.7972412
0.0138549805,-0.017044067,0.003189087,4.132889,-8.079697,3.8427277
0.012786865,-0.034088135,-0.014907837,4.2023315,-8.01506,3.8211823
0.007461548,0.004257202,-0.028762817,4.1233215,-8.007874,3.87146
-0.0021362305,0.029830933,-0.01171875,4.13768,-8.019836,3.7780762
0.003189087,0.0063934326,-0.015975952,4.106552,-8.060547,3.8858185
0.0095825195,-0.017044067,-0.014907837,4.2190857,-7.9408417,3.8068085
0.020233154,-0.0021362305,-0.0138549805,4.168808,-7.9456177,3.895401
0.0010681152,-0.0053253174,-0.008529663,4.290909,-8.005478,3.7948456
0.019180298,-0.003189087,-0.019180298,4.233444,-8.070114,3.7469635
0.0,-0.05432129,0.010650635,4.2071075,-7.914505,3.9289246
-0.012786865,0.06817627,-0.0010681152,4.255005,-8.029419,3.768509
0.014907837,-0.031951904,-0.007461548,4.120926,-7.9839325,3.9121552
-0.01171875,0.050064087,0.010650635,4.2190857,-7.950409,3.87146
-0.003189087,-0.003189087,0.0053253174,4.130493,-8.03421,3.8187866
-0.0053253174,0.038345337,0.007461548,4.1400757,-7.9671783,3.8930054
-0.0010681152,0.030899048,0.01171875,4.120926,-8.079697,3.8451233
0.0010681152,0.0,0.003189087,4.0993805,-8.017456,3.8115997
-0.0010681152,0.02130127,0.0,4.096985,-8.01506,3.864273
-0.0010681152,0.003189087,-0.0010681152,4.041916,-8.067734,3.8762512
0.0010681152,-0.0010681152,0.007461548,4.1280975,-8.043793,3.8858185
0.0010681152,-0.008529663,-0.0021362305,4.1113434,-8.09407,3.7756958
0.01171875,-0.030899048,0.0,4.144867,-8.029419,3.840332
0.012786865,-0.0138549805,-0.0063934326,4.120926,-8.050964,3.8523102
0.0063934326,-0.01171875,0.0021362305,4.1903534,-8.060547,3.809204
-0.0021362305,0.03727722,0.007461548,4.0634613,-8.019836,3.8690643
0.008529663,0.024505615,0.020233154,4.096985,-8.0629425,3.7900543
0.003189087,0.01171875,-0.012786865,4.096985,-8.031815,3.8307495
-0.007461548,0.0053253174,-0.0063934326,4.113739,-8.086884,3.7996368
0.0010681152,-0.0053253174,-0.012786865,4.0682526,-8.086884,3.7565308
0.004257202,-0.003189087,-0.0063934326,4.0682526,-8.048569,3.864273
0.0063934326,0.004257202,-0.0095825195,4.113739,-8.039001,3.8115997
0.008529663,0.018112183,-0.01171875,4.0562744,-8.029419,3.7996368
0.0010681152,0.020233154,-0.0095825195,4.1735992,-8.019836,3.8762512
-0.0063934326,0.0138549805,-0.0063934326,4.0802155,-8.01506,3.847519
-0.01171875,0.04473877,-0.01171875,4.1161346,-8.005478,3.8594818
0.0021362305,0.019180298,-0.0063934326,4.0802155,-8.110825,3.7876587
0.0095825195,-0.030899048,0.0021362305,4.0921936,-8.0629425,3.8379364
0.0095825195,-0.007461548,-0.0010681152,4.144867,-7.9911194,3.9097595
0.0063934326,-0.010650635,-0.008529663,4.1424713,-8.000687,3.864273
0.004257202,0.0,-0.010650635,4.1161346,-8.048569,3.8738556
-0.003189087,-0.003189087,-0.0063934326,4.1161346,-8.079697,3.8594818
0.008529663,-0.0063934326,-0.004257202,4.0754395,-8.067734,3.823578
0.0138549805,-0.007461548,-0.010650635,4.0850067,-8.077301,3.8738556
0.0138549805,-0.020233154,-0.007461548,4.152054,-8.046173,3.79245
0.020233154,-0.010650635,-0.014907837,4.1712036,-7.998291,3.823578
0.014907837,-0.01171875,-0.015975952,4.1400757,-7.9528046,3.840332
0.0053253174,0.0138549805,-0.019180298,4.2310486,-7.9288635,3.840332
-0.012786865,0.036224365,-0.01171875,4.152054,-8.036606,3.8427277
0.003189087,-0.0021362305,-0.010650635,4.2310486,-8.065338,3.768509
0.0021362305,0.029830933,-0.007461548,4.1352844,-8.007874,3.8594818
-0.004257202,0.003189087,-0.003189087,4.223877,-7.957596,3.8139954
-0.0053253174,0.010650635,-0.0095825195,4.1352844,-7.957596,3.8690643
-0.020233154,0.007461548,-0.0053253174,4.180771,-8.005478,3.8906097
-0.030899048,0.030899048,-0.0021362305,4.1185303,-8.029419,3.847519
-0.02130127,0.041549683,-0.003189087,4.1233215,-8.019836,3.8355408
0.018112183,-0.034088135,-0.015975952,4.180771,-8.101242,3.6320343
0.02130127,-0.029830933,-0.0021362305,4.15683,-7.9408417,3.8427277
0.014907837,0.0010681152,-0.010650635,4.209503,-8.01506,3.8355408
0.02130127,-0.0138549805,-0.017044067,4.1664124,-8.029419,3.8594818
0.0063934326,0.06498718,-0.010650635,4.2861176,-8.050964,3.8187866
0.0234375,0.038345337,-0.02130127,4.0012054,-8.118011,3.87146
0.03515625,-0.09587097,0.01171875,3.9269867,-7.9599915,3.919342
-0.0021362305,-0.067108154,0.026626587,4.3316193,-7.9097137,3.8977966
-0.02557373,-0.004257202,0.02130127,4.240631,-7.902527,3.8834229
0.0138549805,-0.030899048,-0.019180298,4.180771,-8.065338,3.87146
0.004257202,0.019180298,-0.012786865,4.2621765,-7.962387,3.8738556
-0.024505615,0.10865784,-0.008529663,4.149658,-8.03421,3.7804718
-0.003189087,0.039413452,-0.020233154,3.9605103,-8.127579,3.828354
-0.0234375,-0.0053253174,0.022369385,4.2861176,-7.9887238,3.8115997
0.0234375,0.043670654,-0.014907837,3.8886871,-8.125183,3.7254028
0.038345337,-0.13742065,-0.0063934326,4.175995,-8.017456,3.895401
-0.0095825195,0.078826904,0.0063934326,4.2765503,-7.998291,3.7493591
0.0095825195,-0.034088135,-0.008529663,3.998825,-8.03421,3.9097595
-0.022369385,0.05645752,-0.004257202,4.2214813,-7.9552,3.9169464
0.0010681152,0.042617798,-0.0095825195,3.9533234,-8.027023,3.828354
0.0063934326,0.003189087,-0.0095825195,4.144867,-8.019836,3.895401
-0.012786865,0.018112183,0.0063934326,4.0203705,-8.027023,3.8451233
-0.0021362305,0.010650635,0.0021362305,4.082611,-8.024628,3.87146
0.0138549805,0.015975952,-0.007461548,4.1233215,-8.027023,3.9049683
0.027694702,-0.052200317,0.01171875,4.0203705,-8.010269,3.8427277
-0.008529663,-0.028762817,0.010650635,4.192749,-8.019836,3.8906097
-0.003189087,0.0063934326,0.007461548,4.015579,-8.137161,3.7876587
0.018112183,-0.06604004,0.003189087,4.089798,-7.998291,3.9049683
-0.017044067,0.08522034,0.0010681152,4.1592255,-8.05336,3.8211823
-0.026626587,0.017044067,-0.003189087,4.120926,-8.110825,3.8068085
-0.019180298,0.038345337,-0.012786865,4.0443115,-8.101242,3.828354
0.015975952,-0.024505615,-0.0095825195,3.90065,-8.122787,3.823578
0.008529663,0.0,-0.0063934326,4.094589,-7.9671783,3.8379364
-0.0063934326,0.03515625,0.0138549805,4.0323334,-8.101242,3.79245
0.0095825195,-0.0053253174,-0.0010681152,4.022766,-7.9887238,3.7876587
0.020233154,-0.0095825195,-0.01171875,4.130493,-8.082092,3.8810272
0.018112183,-0.003189087,-0.022369385,4.051483,-8.036606,3.8307495
0.0021362305,0.003189087,-0.012786865,4.089798,-8.07251,3.8523102
0.0053253174,0.0053253174,-0.004257202,4.106552,-8.048569,3.7780762
0.026626587,-0.041549683,-0.004257202,4.051483,-8.098846,3.7948456
0.0095825195,-0.019180298,0.007461548,4.1424713,-7.981537,3.8666687
-0.0063934326,0.02557373,0.0021362305,4.101776,-8.106033,3.8355408
-0.008529663,0.0234375,-0.0063934326,4.1041565,-8.050964,3.8355408
-0.010650635,0.015975952,-0.0138549805,4.073044,-8.07251,3.8187866
-0.01171875,0.02130127,-0.01171875,4.1424713,-8.067734,3.840332
0.0,0.03302002,-0.008529663,3.9892426,-8.082092,3.8977966
0.0138549805,0.014907837,-0.004257202,4.125717,-8.082092,3.8379364
-0.026626587,-0.008529663,0.0138549805,4.0203705,-7.957596,3.8499146
-0.027694702,0.07670593,-0.003189087,4.0850067,-8.084488,3.7589264
0.024505615,0.010650635,-0.027694702,3.8144684,-8.125183,3.888214
0.0010681152,-0.0053253174,-0.0063934326,4.010788,-7.962387,3.828354
-0.04473877,0.022369385,0.020233154,4.154434,-8.058151,3.8331451
-0.0010681152,0.004257202,-0.007461548,3.986847,-8.225739,3.71344
0.04473877,-0.05859375,-0.0053253174,3.9389648,-8.139557,3.7948456
0.010650635,-0.042617798,0.004257202,4.0850067,-7.914505,3.8499146
-0.030899048,0.080963135,0.008529663,4.1424713,-8.106033,3.7780762
0.0138549805,0.03515625,-0.02557373,3.8575592,-8.1970215,3.7972412
0.0138549805,-0.029830933,-0.018112183,4.073044,-8.060547,3.8044128
0.0021362305,-0.031951904,0.0095825195,4.003601,-8.23053,3.7014618
0.003189087,0.03727722,-0.0138549805,4.094589,-8.055756,3.8115997
0.02130127,-0.018112183,-0.012786865,3.9700928,-8.149124,3.8499146
0.022369385,-0.04899597,-0.0095825195,4.161621,-8.055756,3.7709045
0.0063934326,-0.019180298,-0.010650635,4.1472626,-8.084488,3.8546906
0.004257202,0.01171875,-0.017044067,4.1089478,-8.098846,3.7804718
0.008529663,0.012786865,-0.004257202,3.9820557,-8.079697,3.8594818
0.0053253174,0.02557373,-0.004257202,4.144867,-8.096451,3.809204
-0.012786865,0.042617798,0.0021362305,4.089798,-8.05336,3.7445679
-0.008529663,0.030899048,-0.003189087,4.0395203,-8.106033,3.8211823
0.0010681152,0.015975952,-0.010650635,4.070648,-8.086884,3.7996368
-0.003189087,0.0234375,-0.008529663,4.049103,-8.079697,3.8331451
0.004257202,0.014907837,-0.008529663,4.041916,-8.0629425,3.9049683
0.046875,-0.0703125,-0.0010681152,4.1472626,-8.168289,3.7900543
0.031951904,-0.07350159,-0.038345337,3.9844513,-8.05336,3.895401
0.004257202,0.039413452,-0.014907837,4.13768,-7.9958954,3.847519
0.003189087,-0.003189087,-0.0053253174,4.187958,-7.998291,3.847519
-0.0010681152,0.040481567,-0.0053253174,4.1185303,-8.039001,3.768509
0.0010681152,-0.053268433,0.0,4.0682526,-8.017456,3.9384918
0.0095825195,-0.047943115,0.0053253174,4.2262726,-7.9839325,3.8259735
0.0010681152,0.0138549805,-0.019180298,4.1400757,-7.9887238,3.8355408
-0.010650635,0.02130127,-0.015975952,4.1903534,-8.05336,3.79245
-0.010650635,0.031951904,-0.007461548,4.0754395,-8.074905,3.7948456
0.0021362305,-0.004257202,0.008529663,4.1161346,-8.046173,3.7756958
0.0053253174,0.0,0.014907837,4.120926,-8.180252,3.8115997
0.015975952,-0.029830933,0.012786865,4.073044,-8.089279,3.8355408
0.0053253174,0.012786865,0.003189087,4.1400757,-8.017456,3.8546906
0.007461548,0.0063934326,0.003189087,4.0874023,-8.074905,3.7828674
-0.0010681152,0.015975952,-0.0095825195,4.0993805,-8.077301,3.8211823
-0.012786865,0.05645752,-0.01171875,4.0754395,-8.048569,3.7900543
-0.0021362305,0.020233154,-0.02130127,4.015579,-8.043793,3.828354
-0.0063934326,0.039413452,-0.012786865,4.051483,-8.027023,3.8666687
0.01171875,0.018112183,-0.017044067,4.082611,-8.067734,3.840332
0.0021362305,-0.0021362305,-0.018112183,4.113739,-8.019836,3.8451233
-0.0021362305,0.015975952,-0.015975952,4.1113434,-8.03421,3.8499146
0.0010681152,0.0095825195,-0.014907837,4.1161346,-8.012665,3.840332
-0.003189087,0.007461548,-0.019180298,4.13768,-8.036606,3.8570862
-0.007461548,0.0138549805,-0.017044067,4.1664124,-8.041397,3.7948456
0.008529663,-0.015975952,-0.015975952,4.1592255,-8.055756,3.7541351
0.015975952,-0.0010681152,-0.015975952,4.0562744,-7.981537,3.9360962
0.0010681152,0.0053253174,-0.008529663,4.2310486,-8.022232,3.8211823
-0.0021362305,0.022369385,-0.0138549805,4.1113434,-8.036606,3.8594818
-0.0010681152,0.0,-0.007461548,4.149658,-7.962387,3.816391
-0.014907837,0.057525635,0.003189087,4.2382355,-7.9695587,3.8115997
0.02130127,0.034088135,-0.007461548,3.9748688,-8.098846,3.8139954
0.03302002,-0.034088135,-0.017044067,4.132889,-7.9958954,3.8139954
-0.0021362305,0.0,0.0010681152,4.152054,-7.9695587,3.8139954
-0.0053253174,0.0,0.0,4.132889,-8.0629425,3.8570862
0.017044067,-0.030899048,-0.0095825195,4.094589,-8.029419,3.8259735
0.014907837,-0.014907837,-0.0010681152,4.1735992,-7.9647827,3.9337006
-0.015975952,0.05859375,0.004257202,4.1280975,-7.9599915,3.8834229
-0.008529663,0.029830933,-0.003189087,4.1712036,-8.0629425,3.7996368
-0.0063934326,0.03515625,0.0,4.041916,-8.048569,3.902588
0.0,0.0,0.0021362305,4.101776,-8.019836,3.8499146
0.003189087,0.007461548,-0.010650635,4.132889,-8.043793,3.828354
0.003189087,0.003189087,-0.0021362305,4.0802155,-8.029419,3.8666687
-0.0095825195,0.01171875,0.004257202,4.15683,-8.036606,3.8139954
0.0,-0.0010681152,0.0010681152,4.0610657,-8.082092,3.8211823
-0.0021362305,0.019180298,-0.010650635,4.0682526,-8.03421,3.8546906
-0.0021362305,0.010650635,0.004257202,4.120926,-8.101242,3.8451233
0.003189087,-0.004257202,-0.0053253174,4.073044,-8.050964,3.8523102
0.004257202,-0.014907837,-0.007461548,4.082611,-8.055756,3.79245
0.010650635,0.0,-0.020233154,4.05867,-8.029419,3.8834229
0.003189087,0.012786865,-0.0138549805,4.1185303,-7.97435,3.8666687
0.012786865,-0.007461548,-0.020233154,4.132889,-8.074905,3.7780762
0.010650635,-0.003189087,-0.024505615,4.132889,-8.007874,3.7876587
0.004257202,0.008529663,-0.0021362305,4.1664124,-7.938446,3.9049683
0.007461548,0.0021362305,-0.01171875,4.125717,-8.041397,3.8451233
0.015975952,-0.02130127,-0.017044067,4.1712036,-8.000687,3.8594818
0.0010681152,0.0138549805,-0.007461548,4.130493,-8.039001,3.840332
0.0138549805,-0.0234375,-0.007461548,4.1400757,-8.010269,3.840332
0.004257202,0.017044067,-0.010650635,4.120926,-8.027023,3.8427277
-0.007461548,0.029830933,0.003189087,4.1352844,-8.022232,3.8115997
-0.004257202,0.015975952,0.0021362305,4.0993805,-8.031815,3.888214
0.0021362305,0.020233154,-0.0021362305,4.1664124,-8.01506,3.87146
-0.010650635,0.057525635,0.0021362305,4.106552,-8.000687,3.8930054
0.01171875,0.024505615,-0.0021362305,3.955719,-7.979141,3.8810272
0.01171875,-0.0010681152,0.0010681152,4.144867,-8.027023,3.847519
0.003189087,-0.043670654,-0.007461548,4.1161346,-8.067734,3.9337006
0.0021362305,0.02557373,-0.0053253174,4.1233215,-8.005478,3.864273
0.007461548,0.008529663,-0.0063934326,4.015579,-8.046173,3.9049683
0.020233154,-0.02557373,0.003189087,4.051483,-7.9887238,3.8666687
0.01171875,-0.03727722,0.0053253174,4.1951447,-8.084488,3.864273
-0.0010681152,0.017044067,-0.014907837,4.1161346,-8.039001,3.8523102
-0.015975952,0.027694702,-0.017044067,4.0921936,-8.029419,3.9337006
-0.01171875,0.029830933,-0.014907837,4.1041565,-8.065338,3.7804718
-0.003189087,0.01171875,-0.010650635,4.0610657,-8.050964,3.8523102
0.015975952,0.0021362305,-0.003189087,4.053879,-8.084488,3.809204
0.02557373,-0.055389404,0.003189087,4.1280975,-8.055756,3.919342
0.01171875,0.038345337,-0.004257202,4.120926,-7.9360504,3.864273
0.0010681152,0.031951904,-0.0063934326,4.1783905,-8.024628,3.864273
-0.0095825195,0.02130127,-0.0063934326,4.1424713,-7.986328,3.7421722
-0.018112183,0.055389404,-0.004257202,4.149658,-8.000687,3.8690643
0.0053253174,0.034088135,-0.0095825195,4.1424713,-8.058151,3.87146
0.0053253174,0.008529663,-0.008529663,4.0993805,-8.007874,3.9145508
-0.018112183,0.034088135,0.0010681152,4.130493,-8.043793,3.8211823
-0.48150635,-1.1472931,0.54115295,3.7043304,-9.564102,1.8244171
-0.11505127,-0.67004395,-0.24607849,3.6085663,-9.015839,2.3966217
0.23222351,-0.2833557,-0.48788452,3.4912415,-11.132309,2.4924011
0.30467224,0.19387817,-1.3017578,3.251831,-9.523407,1.4557037
0.29188538,0.43037415,-0.99282837,2.1576843,-8.939224,0.653656
0.1725769,-0.15660095,-0.53582764,2.0762787,-9.463547,0.3232422
0.13742065,-0.73184204,-0.4506073,1.3771667,-10.188995,1.1300964
0.078826904,-1.2026825,0.7542114,1.678833,-12.006195,1.5802002
0.08415222,0.43037415,0.8511505,2.3827362,-8.395737,1.4030304
0.7744446,-2.1646118,0.58909607,1.3891449,-9.45636,0.4309845
0.1725769,-1.2996216,0.66152954,3.1512756,-8.074905,-0.55062866
-0.13316345,-0.4591217,0.49215698,2.2797852,-8.752472,1.9680634
-0.26524353,-0.74993896,0.23649597,2.9717102,-8.498688,2.23143
-0.34301758,0.9853668,0.33662415,3.0171967,-11.182587,2.3679047
0.034088135,1.3795166,-0.3717804,4.106552,-11.678177,1.2641754
0.54008484,1.4924316,-1.7054901,2.6173706,-12.192932,0.5602722
0.8000183,0.80641174,-1.6596832,1.757843,-10.315887,0.1915741
0.780838,-0.1257019,-1.3283844,1.5663147,-8.2808075,0.5387268
0.5763092,-0.5198517,-0.4697876,1.4035034,-7.057373,0.8571625
0.043670654,-0.5528717,0.57310486,1.5615234,-8.161102,0.8308258
-0.43995667,-0.38668823,2.341446,1.6477051,-12.14505,0.93377686
-0.66578674,-0.909729,2.565155,3.397873,-10.100403,1.405426
-0.22477722,-1.2058868,0.7616577,2.346817,-11.726074,1.5227509
-0.23542786,-1.5094757,0.20452881,3.3715363,-7.5218506,1.0223541
-0.38882446,-0.49641418,0.38989258,3.6013794,-8.232925,2.6719666
-0.2929535,1.4274597,-0.269516,3.6468658,-9.51622,2.6528015
0.18322754,1.0056152,-1.1142731,2.2223206,-11.766769,1.4700775
0.3206482,1.9174805,-0.9992218,3.3595734,-10.385315,-0.33276367
0.73609924,2.2647552,-1.0407562,2.528778,-13.30864,0.09819031
0.86605835,0.18855286,-2.2668762,1.9637451,-9.7508545,-0.15559387
0.8021393,-0.14167786,-1.7715302,1.2359161,-7.6559296,0.17240906
0.30999756,-0.8287811,-0.2790985,1.0970459,-6.875412,0.34957886
-0.3771057,-0.8319702,1.850357,1.326889,-8.867386,1.6065369
-0.4005432,-1.7907104,3.6591797,2.591034,-12.556854,2.5091553
0.16297913,-0.4186554,1.4274597,4.2214813,-13.181747,0.8739166
-0.06071472,-1.2293091,0.13635254,3.2470398,-9.322296,0.019180298
-0.34620667,-0.99176025,0.714798,2.5766602,-6.8706207,1.1971283
-0.49320984,-0.46871948,0.8681946,3.9461517,-8.177856,2.1572113
-0.23329163,1.6287842,-0.49641418,3.124939,-10.734863,2.72464
0.04899597,0.8213196,-0.8000183,3.761795,-11.6757965,1.0462952
0.4537964,3.186203,-0.9054718,3.5223694,-13.459473,0.035949707
0.96513367,1.1121368,-1.8855133,1.8320618,-11.666214,0.37353516
0.95874023,0.44421387,-2.4085693,1.7769928,-9.3199005,-0.38064575
0.78616333,-0.22796631,-1.4828491,1.0204315,-6.90654,0.13171387
0.1448822,-0.81492615,0.39094543,0.9126892,-7.318344,0.59140015
-0.654068,-1.2772522,3.1521149,1.5639191,-11.05809,1.8842621
-0.08522034,-0.9747162,3.1489258,3.4290009,-14.654175,1.7358246
0.116119385,-1.7417145,0.5709839,3.555893,-10.00943,0.44296265
0.07350159,-0.98217773,0.5933533,2.0475464,-6.9879456,0.77575684
-0.11930847,-1.6681976,1.1781769,3.0483246,-7.670288,1.3719025
-0.42610168,0.37390137,0.7211914,4.8990326,-11.218491,2.4109955
-0.15232849,-0.35792542,-0.86180115,3.2925262,-12.003799,2.9089813
0.100128174,1.8375854,-1.2484894,3.180008,-8.740494,1.2162933
0.48576355,3.0051117,-1.3763275,2.6700287,-13.655792,0.11495972
0.88630676,0.9938965,-1.9867249,1.6908112,-10.033371,0.040740967
0.80960083,-0.08415222,-1.7054901,1.4657593,-8.070114,-0.15319824
0.3802948,-0.41970825,-0.91400146,1.2670288,-7.2249756,0.24902344
-0.46232605,-0.59228516,1.0599365,1.3197021,-8.35025,1.654419
-0.6135864,-1.4263916,3.1659698,1.7937622,-10.93837,3.5626068
0.13848877,-0.87138367,1.4540863,3.6612396,-12.906403,1.5347137
0.10333252,-1.7694092,0.15020752,3.1823883,-8.27124,0.35437012
-0.13635254,-1.0514221,0.9619293,2.480896,-6.851471,1.0486908
-0.44102478,-0.4548645,1.2708588,4.199936,-9.389328,2.1260834
-0.2503357,0.9289093,-0.3952179,3.5582886,-11.57045,2.80365
0.22050476,1.6192017,-1.0950928,3.773758,-9.628754,0.59140015
0.50387573,2.3020325,-1.242096,2.528778,-14.508133,0.51478577
0.7755127,0.6253052,-1.9526367,2.3324585,-9.501862,-0.2202301
0.63809204,0.9289093,-1.9313202,1.7626343,-7.615219,-0.68470764
0.13528442,0.57310486,-0.7584686,1.3005524,-7.63916,-0.29684448
-0.7105255,-0.26098633,1.0876312,1.7458801,-8.991882,0.77575684
-0.54115295,-0.7574005,2.0197449,0.86001587,-13.684525,2.6719666
-0.30999756,-2.0027008,1.7949677,4.255005,-10.95993,1.6592102
-0.16511536,-0.6998749,0.9299774,2.4617462,-9.473129,2.135666
-0.19387817,-0.60614014,0.6562042,3.3954773,-7.725357,1.2737427
-0.41012573,0.28442383,0.49534607,3.694748,-8.125183,2.0782013
-0.2237091,1.6064148,-0.18429565,3.5582886,-10.883316,2.7868805
0.15872192,1.3251953,-0.8532715,3.6684113,-13.191315,1.2761383
0.6327667,2.010147,-1.608551,2.4210358,-12.097168,-0.11488342
0.69348145,1.4572754,-1.3890991,2.3611908,-10.430801,-0.6751404
0.6604614,1.2016144,-1.3805847,1.8560028,-8.419678,-0.43811035
0.42610168,0.017044067,-1.0077362,1.5591278,-7.3470764,0.023971558
-0.16297913,-0.431427,-0.059661865,1.678833,-8.838654,0.4309845
-0.6285095,-0.255661,1.2293091,1.4753265,-12.255188,1.8699036
-0.9267731,-0.6977539,1.8109436,3.1680298,-9.894501,1.9991913
-0.46446228,-0.1214447,1.1856384,1.3436432,-9.688599,2.3918457
-0.22903442,-1.3464966,0.8447571,3.3691406,-8.194626,0.54112244
-0.28656006,-1.9920502,0.45700073,2.83284,-8.656708,1.6831512
-0.43037415,-0.1768341,0.23649597,4.3531647,-9.805923,2.2050934
-0.12251282,0.81492615,-0.58802795,2.6365204,-12.839371,2.46846
0.2503357,1.0013428,-1.1110687,3.1919708,-9.216949,0.8787079
0.49427795,2.1550293,-1.1515503,2.4186401,-12.180969,0.47409058
0.78723145,0.5486145,-1.4104156,1.9326172,-9.18103,0.08862305
0.7052002,0.13209534,-1.3848419,1.7530518,-8.639938,-0.25375366
0.3217163,-0.4037323,-0.667923,1.3292847,-7.021454,0.1053772
-0.43037415,-0.63809204,1.1867065,1.7219391,-9.159485,0.5171814
-0.6647186,-0.9853668,2.7366638,2.6029968,-13.217651,1.9991913
-0.07350159,-0.018112183,0.9512787,2.698761,-11.721283,1.0822144
0.07563782,-2.2743378,0.61253357,2.4473724,-7.5649414,0.1341095
-0.11079407,-1.4668732,1.2974854,2.6006012,-8.058151,0.9577179
-0.3802948,-1.1739197,0.8916321,4.405838,-9.173843,1.7621613
-0.06285095,1.22612,-0.81918335,3.0435333,-11.6015625,2.6408386
0.35047913,1.0844421,-1.0450287,4.0371246,-10.876129,0.83322144
0.57844543,2.881546,-1.3432922,2.9884644,-13.251175,0.42858887
1.2506256,0.8916321,-1.7758026,1.5184326,-10.773178,0.25621033
1.0460968,-0.23010254,-2.0080261,1.7698212,-8.685425,-0.7254181
0.54008484,-0.113983154,-1.1931,1.2526703,-6.7078247,0.014404297
-0.40586853,-0.7190552,0.8021393,1.0731049,-6.389389,1.16362
-0.74461365,-1.7662048,3.5558472,1.3939209,-13.0716095,1.9249725
-0.30039978,0.004257202,2.8751526,4.908615,-14.201675,1.5586548
0.06071472,-1.6266632,0.43463135,2.91185,-9.0828705,1.1253052
0.031951904,-1.3049469,0.5475464,2.571869,-7.440445,0.574646
-0.2705841,-1.5052185,1.0886993,3.3212585,-8.120407,1.5419006
-0.29934692,1.0290527,0.27163696,4.4680786,-11.481857,2.559433
0.019180298,0.2268982,-0.9800415,3.469696,-12.415604,2.4277496
0.2545929,2.3787384,-1.2676697,2.8591766,-10.847397,0.6296997
0.84262085,2.1859283,-1.4998932,1.8153076,-11.498611,0.6967468
1.1068115,0.7616577,-1.8983002,1.8583984,-9.588043,-0.43571472
0.79681396,0.015975952,-1.4423676,1.4274445,-7.9839325,-0.9217377
-0.10758972,-0.86499023,-0.32809448,1.2885895,-8.149124,-0.603302
-1.1696625,-0.7510071,1.8812561,1.7674255,-9.092453,2.4062042
-0.40905762,-1.1014862,2.2338562,1.788971,-13.993378,3.3016357
-0.012786865,-1.880188,0.74461365,3.6684113,-8.888931,1.7549744
-0.027694702,-0.16937256,1.0077362,2.5503235,-7.701416,1.1109467
-0.28762817,-0.51664734,1.1078796,3.3021088,-8.666275,1.3240204
-0.34088135,0.41970825,0.5336914,4.623703,-10.88092,1.9273682
-0.13421631,0.39840698,-0.5507355,3.8623505,-12.904022,1.939331
0.14593506,2.373413,-1.2463531,3.469696,-10.732468,0.574646
0.7424927,2.6098938,-1.4615479,1.8871307,-12.1905365,0.5483093
1.1014862,0.84368896,-1.5925751,1.7746124,-9.362991,-0.23460388
0.909729,-0.08308411,-1.2783203,1.5782776,-7.6559296,-0.75653076
0.19813538,-0.50813293,-0.5347595,1.492096,-8.84584,-0.45246887
-0.54541016,-0.8362274,1.1707306,1.2742157,-11.134705,1.673584
-0.6956177,-1.495636,2.3904572,2.5431366,-9.93042,3.0119324
-0.1448822,-1.0567474,1.6607513,2.133728,-10.155472,2.0470734
-0.045806885,-0.93104553,0.7030792,3.4481506,-8.371796,0.52197266
-0.2311554,-1.2282562,0.70947266,2.8735504,-8.091675,1.4006348
-0.41545105,0.56033325,0.6881561,4.7314453,-10.856979,2.255371
-0.17790222,0.29400635,-0.73716736,3.6875763,-13.157806,1.9129944
0.19813538,2.5470428,-1.2431641,3.0578918,-10.765991,0.45732117
0.89056396,1.9771271,-1.6000214,1.8344574,-11.941544,0.5291443
1.1057434,0.17044067,-2.037857,1.8775482,-9.396515,-0.44050598
0.7723236,0.12037659,-1.4604797,1.4825134,-7.79718,-0.7182312
0.038345337,0.010650635,-0.36857605,1.2287292,-7.5170593,-0.1579895
-0.9022827,-0.96406555,2.1230774,1.1808472,-10.964706,1.4150085
-0.827713,-0.50387573,3.0115051,3.3332367,-13.299057,2.9712372
-0.17364502,-1.7960358,1.0215912,1.9421997,-9.61438,2.370285
